time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
22140.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.166666666666667, 4.222222222222222, 0.6882716049382716, 
22320.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 5.833333333333333, 0.9722222222222222, 
22500.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 6.0, 1.0, 
22680.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 6.166666666666667, 1.0277777777777777, 
22860.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 4.944444444444445, 0.8240740740740741, 
23040.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 5.888888888888889, 0.9814814814814814, 
23220.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 4.833333333333333, 0.8055555555555555, 
23400.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.166666666666667, 4.277777777777778, 0.7006172839506174, 
23580.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.166666666666667, 4.166666666666667, 0.6820987654320988, 
23760.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 4.222222222222222, 0.7037037037037035, 
23940.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 5.222222222222222, 0.8703703703703705, 
24120.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 4.833333333333333, 0.8055555555555555, 
24300.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 5.944444444444445, 0.9907407407407409, 
24480.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 4.333333333333333, 0.7222222222222221, 
24660.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 5.388888888888889, 0.898148148148148, 
24840.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.0, 6.0, 1.0, 
25020.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.166666666666667, 6.0, 0.9814814814814815, 
25200.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 3.5, 0.8238124992698431, 6.166666666666667, 4.277777777777778, 0.7006172839506173, 
25380.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.0, 4.166666666666667, 0.6944444444444444, 
25560.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.0, 4.611111111111111, 0.7685185185185186, 
25740.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.0, 6.055555555555555, 1.009259259259259, 
25920.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.0, 4.333333333333333, 0.7222222222222222, 
26100.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.0, 4.0, 0.6666666666666665, 
26280.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.0, 3.6666666666666665, 0.6111111111111112, 
26460.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.166666666666667, 3.1666666666666665, 0.5154320987654321, 
26640.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.0, 2.4444444444444446, 0.4074074074074074, 
26820.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.166666666666667, 2.2777777777777777, 0.37345679012345673, 
27000.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.166666666666667, 2.4444444444444446, 0.4012345679012345, 
27180.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.166666666666667, 2.1666666666666665, 0.3549382716049382, 
27360.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.0, 2.0555555555555554, 0.34259259259259256, 
27540.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 5.833333333333333, 1.7222222222222223, 0.3055555555555556, 
27720.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.0, 2.2777777777777777, 0.3796296296296296, 
27900.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 5.833333333333333, 2.3333333333333335, 0.4074074074074074, 
28080.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 5.833333333333333, 1.6111111111111112, 0.28703703703703703, 
28260.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.0, 0.8333333333333334, 0.13888888888888887, 
28440.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.166666666666667, 0.2777777777777778, 0.046296296296296294, 
28620.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.0, 0.2222222222222222, 0.037037037037037035, 
28800.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.0, 0.816499999165535, 6.166666666666667, 0.2222222222222222, 0.037037037037037035, 
28980.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.5, 0.8091874990612269, 6.0, 0.7222222222222222, 0.12037037037037036, 
29160.0, COORD, 2f4afffb-511a-4ae5-b4d3-35512b0a9056, 0.875, 4.5, 0.8091874990612269, 6.0, 1.7222222222222223, 0.287037037037037, 
