time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
17460.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 2.2777777777777777, 1.4444444444444442, 
17640.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 2.0555555555555554, 1.1759259259259258, 
17820.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 2.0555555555555554, 1.222222222222222, 
18000.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 2.5, 0.8384374994784594, 3.0, 1.5555555555555556, 0.9074074074074073, 
18180.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 2.1666666666666665, 1.3796296296296295, 
18360.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.1666666666666665, 2.2222222222222223, 1.175925925925926, 
18540.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 2.5, 2.1666666666666665, 1.3518518518518516, 
18720.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.1666666666666665, 1.5, 0.8425925925925926, 
18900.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 1.0, 0.4629629629629629, 
19080.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.1666666666666665, 0.3333333333333333, 0.2037037037037037, 
19260.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 0.6666666666666666, 0.38888888888888895, 
19440.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 1.3333333333333333, 0.7314814814814814, 
19620.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 0.5, 0.3148148148148149, 
19800.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 0.6666666666666666, 0.34259259259259256, 
19980.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 0.5, 0.2222222222222222, 
20160.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 0.3333333333333333, 0.14814814814814814, 
20340.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 0.16666666666666666, 0.12037037037037039, 
20520.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 0.5, 0.3148148148148148, 
20700.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 0.8333333333333334, 0.4629629629629629, 
20880.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.0, 0.8311249993741512, 3.0, 1.2222222222222223, 0.7592592592592592, 
