time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
28980.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 85.5, -0.37543751783669, 80.0, 50.55555555555556, 25.160383597883598, 
29160.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 85.5, -0.37543751783669, 73.33333333333333, 50.27777777777778, 25.172508818342155, 
29340.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 85.5, -0.37543751783669, 72.0, 50.55555555555556, 25.72916666666667, 
29520.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 85.5, -0.37543751783669, 72.0, 50.55555555555556, 25.72916666666667, 
29700.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 85.5, -0.37543751783669, 72.0, 50.27777777777778, 25.451388888888893, 
29880.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 85.5, -0.37543751783669, 72.0, 50.55555555555556, 25.177469135802472, 
30060.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 85.5, -0.37543751783669, 74.66666666666667, 50.55555555555556, 25.171406525573197, 
30240.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 85.5, -0.37543751783669, 82.66666666666667, 50.55555555555556, 25.430996472663136, 
30420.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 85.5, -0.37543751783669, 73.33333333333333, 50.27777777777778, 25.448633156966494, 
30600.0, COORD, 29b1bc36-3fde-412e-b458-d1386021d96c, 0.875, 85.5, -0.37543751783669, 72.0, 50.55555555555556, 25.72916666666667, 
