time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
24300.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 14.833333333333334, 6.722222222222222, 0.5444444444444445, 
24480.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 14.166666666666666, 6.722222222222222, 0.5287037037037038, 
24660.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 15.833333333333334, 6.833333333333333, 0.4731481481481482, 
24840.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 18.166666666666668, 6.666666666666667, 0.4017489711934157, 
25020.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 14.833333333333334, 6.666666666666667, 0.5125000000000001, 
25200.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 3.5, 0.8238124992698431, 13.0, 6.888888888888889, 0.6992063492063494, 
25380.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 14.666666666666666, 6.666666666666667, 0.5118827160493828, 
25560.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 17.0, 6.666666666666667, 0.42791005291005285, 
25740.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 17.0, 6.833333333333333, 0.42667548500881836, 
25920.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 14.333333333333334, 6.666666666666667, 0.5412551440329219, 
26100.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 18.166666666666668, 6.722222222222222, 0.3844209288653733, 
26280.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 15.0, 6.833333333333333, 0.495679012345679, 
26460.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 15.833333333333334, 6.722222222222222, 0.48395061728395067, 
26640.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 15.333333333333334, 6.666666666666667, 0.4955026455026456, 
26820.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 15.166666666666666, 6.777777777777778, 0.5657407407407409, 
27000.0, COORD, 71b06622-9fe7-433c-becf-9463615c7b8d, 0.875, 4.0, 0.816499999165535, 14.5, 6.722222222222222, 0.6246693121693122, 
